theta_a,theta_b,w_a,w_b,nu_a,nu_b,log_likelihood
0.283284163276019,0.322273024652721,14.3056934549238,10.1569262487131,1.90017749835003,1.42451030034089,-3142.61849741323
0.291618280445394,0.323874481020486,14.4616465594195,9.88160990962185,1.94599863657797,1.3908686913672,-3142.61831808431
0.291409295460562,0.314483984455451,14.2331941968512,10.0199856608974,1.96592576979008,1.42172200126216,-3142.61745256913
0.290203062565844,0.318199163791048,14.2566711464451,10.2382114433036,1.96266986078621,1.37816029339993,-3142.61733569485
0.289566831229858,0.316510220053214,14.0615926856593,10.0195760194041,1.91738448824926,1.39216758430067,-3142.61719428753
0.286497286089868,0.318198050204837,14.3951284584825,10.241022573757,1.91407806477177,1.42001680051294,-3142.61625191772
0.288147641046933,0.322491014441762,14.5168625148624,9.90980180165372,1.95784834931093,1.41926326019459,-3142.61479697012
0.285141263833456,0.324292708054552,14.4163573910211,9.98618655522088,1.89736779914083,1.38487910570449,-3142.61465969704
0.289145254716795,0.314539532476437,14.1517371822186,9.94426734557605,1.92366745849991,1.4127744839272,-3142.61440948607
0.282697112619455,0.326979166059146,14.4358819522347,9.99885674690049,1.92107599389492,1.40308293517035,-3142.61365482228
0.289529317715489,0.31605151151404,14.1899293779857,10.2123200931592,1.94717746669833,1.38175592431752,-3142.6125011094
0.284534028243164,0.322966107128991,14.0375245416627,10.09148994368,1.95896680948234,1.42344795517801,-3142.61184804115
0.285910320581105,0.320702650916319,14.4906199200198,10.0400324863207,1.94982586806754,1.36904185617684,-3142.61134286232
0.281965303726729,0.320168894297474,14.1012346021076,9.8811368959209,1.9545821921472,1.39577218665816,-3142.61109902074
0.290349886455713,0.316080139221827,14.2435217354191,10.1120166976016,1.90044381991181,1.39276838218234,-3142.61091827556
0.28603853191331,0.322042910894927,14.2638601997969,10.074166535843,2.01447161858957,1.40112229668216,-3142.61075392472
0.289981388105501,0.320273209865524,14.1522412900657,9.93004474503912,1.9012378107023,1.41467974470597,-3142.61015577223
0.291123433873489,0.325690127558398,14.3384435876331,9.85363574748935,1.95755686822768,1.40436431655339,-3142.60817771558
0.291813414238798,0.321228527560166,14.4598057600865,10.1310712794596,1.96882251350647,1.38320847946983,-3142.60814530056
0.290721037012312,0.319894723424576,14.1056146240114,9.91906168703579,1.98219209498826,1.39576773427357,-3142.60664651471
0.285954569419745,0.318092301622228,14.2864210326243,10.0178809734341,1.95523237288867,1.44223367702274,-3142.60560067212
0.284269216570131,0.319797022367683,14.4575604811783,10.0559214044834,1.97104261969535,1.43137531804508,-3142.60553850407
0.291881621664538,0.324795167927761,14.3444858086796,9.94209232646503,1.9278358842882,1.42362867974629,-3142.60480927849
0.284506002027817,0.322254501097179,14.0614830110373,9.9234744058253,1.96505306943774,1.38510501480405,-3142.60480535707
0.290399023803168,0.316225066242722,14.3851129309759,10.2086962182521,1.95738074978853,1.38831533664423,-3142.60384767479
0.286024083955498,0.315097190770172,14.0884045009187,10.1111076905224,1.9255071459825,1.39517142979106,-3142.60310490755
0.283050291400622,0.321199997212115,14.28257880365,10.1562934358691,1.99779846127023,1.39105136617617,-3142.60271130398
0.290912762832264,0.321663295428447,14.4268769462441,9.87470332934485,1.9263334572034,1.38444990269586,-3142.60223647348
0.293369660386325,0.321711238179136,14.2881621004522,9.86962083784168,1.96435808158502,1.40366986762245,-3142.60165987125
0.290454962809822,0.318941957720427,14.4745301479923,10.2013760341435,1.92183717226159,1.40491503082898,-3142.60134134661
0.284060570304265,0.317579991618552,14.239793373576,10.2426436592599,1.91994814231606,1.39130867736778,-3142.60084513169
0.292153328666644,0.316450106665829,14.3325074991833,9.9838212892373,1.9841110668562,1.40712024342735,-3142.59877359607
0.286313791969444,0.324345384660536,14.2811216267267,9.90535797502681,1.97649526341583,1.42696937358663,-3142.5986348128
0.282491471786328,0.316775566864202,14.2221318271354,10.0805231363133,1.90561220669894,1.41373121817388,-3142.59805074949
0.282814340676467,0.319254626651087,14.283610057168,10.1896471228309,1.90786274719664,1.41794668666229,-3142.59761979709
0.285956272821936,0.325192729620451,14.4047741719348,9.94117974872873,1.91096527483468,1.41934781749437,-3142.59701780476
0.28760224479621,0.321570279600669,14.3642993649775,10.2657436422007,1.95453406724716,1.42634582001441,-3142.59570624251
0.292190324647528,0.322858717609029,14.3692171195463,10.2451816884417,1.94641591343105,1.40551921754587,-3142.59447642602
0.281583546654963,0.317022877239657,14.3662574068479,10.1926880109501,1.94154054744833,1.41177781388759,-3142.59373004162
0.287316125916397,0.322685887580827,14.0441124706159,10.0113853893553,1.94586035002541,1.42582225907916,-3142.59323403608
0.286039308737343,0.31683392206672,14.5080416718983,9.9942066666125,1.91477755174368,1.39926503984791,-3142.59280913393
0.287527098219573,0.328131253252798,14.4310917466464,9.9935507054032,1.92625598720829,1.39914354051489,-3142.59267898982
0.292679044365791,0.323865183173246,14.3098652407141,9.87558040232723,1.9358909666147,1.40730605482148,-3142.59224337619
0.2932021229339,0.321089664293603,14.2343752315562,9.98283027357515,1.90574574516268,1.40513480452712,-3142.59206566064
0.294755310982226,0.31725315809669,14.2907878729778,10.0703416512747,1.94167585613838,1.40402510146073,-3142.59126715123
0.28630841991443,0.323629617740844,14.3231489472383,10.1988848219353,1.96503051453913,1.37355764907055,-3142.59054927747
0.290445902564077,0.319059911514577,14.5219717437248,10.0905403327793,1.96891279255409,1.40801950508235,-3142.59028272552
0.291573992831435,0.323014265307685,14.3810249430601,9.96862646512735,1.90110758487706,1.40217254508586,-3142.59018512697
0.28600049674206,0.318688833205002,14.3348161682852,10.2398479796773,1.93054075177832,1.42729888744374,-3142.58897561921
0.291808977700762,0.321880097967522,14.3277295346864,10.0157747772681,1.93353012363752,1.43392823302936,-3142.58841077077
0.28275416963103,0.324028662059852,14.3194713817838,10.1474540405374,1.92479089021789,1.37811309370371,-3142.58774131614
0.288184595992704,0.316482236056554,14.4853820801568,9.93799218466173,1.9242299837806,1.40476212732782,-3142.58748769853
0.28449914593601,0.319894819606321,14.2230163079556,9.80369745022232,1.94242073668743,1.40399375057431,-3142.58736593347
0.285095442354378,0.320690750848855,14.3966941058498,9.92361900866543,1.90597866677066,1.41922003447784,-3142.58648940255
0.284130609589163,0.319718996198781,14.0724872478335,10.1775557909327,1.95911957712579,1.39136819469008,-3142.58623007003
0.285393333534857,0.322360302119024,14.5288023534775,10.1789779034477,1.93244644787412,1.40426294199847,-3142.58510110356
0.282170094927953,0.320072844472432,14.1297658405754,9.90021032174026,1.94321465545531,1.38799536191664,-3142.58372014598
0.283435160838302,0.317755009491784,14.2377822174389,9.95474503516995,1.97223524268764,1.37603866908691,-3142.58233606558
0.287035475253989,0.322271003728898,14.2911152726325,9.95233054033749,1.99441664889178,1.42304991192616,-3142.58173879513
0.285102120745468,0.319016323525674,14.3300219874668,10.2676395659146,1.95576976907903,1.3866817723886,-3142.58150207339
0.283050959680414,0.322724240553567,14.5209834211915,10.0139489477249,1.95883183397277,1.4090731011649,-3142.58041240079
0.288126808769459,0.32184644181539,14.2085207540476,10.2692327725495,1.9757480220081,1.40453446922279,-3142.58024960451
0.2866660517212,0.321047264692218,14.0860856732439,10.091307445177,1.98376016931588,1.41837238157036,-3142.57991311827
0.291994263898573,0.318321761275823,14.3741873980693,10.0693639368857,1.92360466426985,1.42507839794988,-3142.57983139486
0.294093129801312,0.32317099919975,14.1512289997554,10.0390487816963,1.94796244766166,1.40723395934292,-3142.57917436088
0.293411905768523,0.317650754125132,14.3265440156471,10.044208405383,1.91690448326626,1.40593538093059,-3142.57899779242
0.28762817703091,0.324280320407292,14.4524567880407,10.0131438492142,1.98805483422613,1.41131549234904,-3142.57853696071
0.29251158121326,0.318110083469028,14.4667218511605,10.0293421471456,1.93911506568806,1.39369853891669,-3142.57805376005
0.282055352277623,0.320596518116906,14.2867721865472,9.94119421267843,1.93246793203483,1.37480761766528,-3142.57785037795
0.290706363924106,0.318449633573465,14.2120823202099,9.86388651978316,1.94909492493629,1.38370158482774,-3142.5769275983
0.289016053951274,0.32520112719825,14.3343231768822,10.1488617329945,1.90253987005643,1.40708118084135,-3142.57658867065
0.287543588165951,0.318001864163836,14.3740297981924,10.0326492676986,1.94990559205322,1.36705694684351,-3142.5765606229
0.281280328722659,0.317726815553605,14.4542993914981,10.0751491005145,1.94474914483776,1.39893315788232,-3142.57636471074
0.2917947769521,0.322385068876799,14.4182283725032,9.9911976281194,1.96880489804411,1.42128249103812,-3142.57599509172
0.286802440962768,0.320949365319978,14.1060059838927,9.96079763950594,1.90425696376456,1.4100495965416,-3142.57553472647
0.289086472225446,0.323938147835668,14.2708250077805,10.2587165904751,1.92871787715435,1.41411954088643,-3142.57498893712
0.28177819476008,0.323434631491906,14.1913184297721,9.96678931554952,1.92937190792626,1.38226862104371,-3142.57290259368
0.282134417312365,0.32222156777055,14.464222340261,10.1503130811177,1.95806977407689,1.39806390088489,-3142.57208022898
0.285606589977902,0.315889607291917,14.2042521067989,10.1364120304834,1.97317037425352,1.38466176915503,-3142.57096978097
0.28584591315467,0.321398034345656,14.4560553943398,10.0362260863621,1.90541262171946,1.41977759800097,-3142.57088701109
0.293184212194606,0.320177800935666,14.1970370263326,10.1706931996358,1.953576680384,1.39224911834496,-3142.57056848161
0.291728499992985,0.318776896650387,14.3277369440741,10.2149801251677,1.92535177946492,1.40712528560223,-3142.57021998431
0.284167567680239,0.317720763157641,14.0922646127716,9.97175895898234,1.92024861606674,1.39850174047749,-3142.56991022298
0.292175113536771,0.32558951998609,14.3857865930141,10.1084752611488,1.92840848143031,1.40673656222887,-3142.56935040263
0.285736838421136,0.319559703172037,14.4193993525049,9.92657278428281,1.97745039804344,1.41937971293975,-3142.56921171296
0.283906581506038,0.322061287213209,14.2518285043895,10.0647306160987,1.90660681349657,1.37847026627087,-3142.56831112185
0.287394239221593,0.319223611617857,14.3327856201495,10.0820298749837,1.92264302801367,1.436344325627,-3142.56760707293
0.285544314200982,0.319962782700849,14.10053468128,9.89174230445659,1.95627951427401,1.38596427092264,-3142.56727924821
0.289126522587556,0.318544953958104,14.3307442951948,10.2534798118467,1.92327543605178,1.40468631488003,-3142.56682235286
0.289151012080624,0.315716911616514,14.3312858224425,9.97290431277154,1.92224041912132,1.42015336354081,-3142.56629459945
0.281340901267476,0.319351206958946,14.2803046255467,10.0393656210542,1.97508541122046,1.3831750030702,-3142.5662628458
0.286703350447016,0.320924247674115,14.4820997364645,10.0412487920696,1.98746276499116,1.40892041884804,-3142.56615837194
0.289668090177857,0.319927453418695,14.2517691918762,10.1812970062088,1.94298915248833,1.43276244308973,-3142.56480217017
0.288673665237469,0.320666180319888,14.0729076272736,10.0354448338589,1.96388807944875,1.38115860322276,-3142.56469978858
0.282308366528007,0.320589619527012,14.3172463351597,10.1791928395171,1.92027618636745,1.38790456016114,-3142.56440633292
0.284869826599145,0.320031136999552,14.2130995504779,9.81764290372264,1.94437332896909,1.40012076737754,-3142.56403013728
0.290154496612013,0.313897824923971,14.3442699934889,10.0508239894803,1.94956870721831,1.40886368006614,-3142.5638166588
0.287607145982129,0.315642532682955,14.4053863514901,10.0007861817053,1.9512814729567,1.37962599950191,-3142.56381130084
0.289361068222303,0.322073311563328,14.4392267708833,9.94621341544961,1.91387836725288,1.38625106846876,-3142.56291468316
0.283685875895092,0.317336794899309,14.3086905780972,10.0273615637399,1.9801746957082,1.42288542702337,-3142.56218904548
0.28420084734241,0.318955354585812,14.148079702096,10.1306148177973,1.97418487689228,1.38399511430677,-3142.56171621195
0.283481240003294,0.319882202136823,14.4029396752127,10.081492733219,1.90658333724495,1.41682200212791,-3142.56156891592
0.292829706628147,0.321758835497471,14.3213526974441,10.0701029486992,1.97369001108955,1.38481739610931,-3142.56127717314
0.287839601153037,0.319212675046398,14.5362281831062,10.1288954603951,1.93871147413114,1.40564685939975,-3142.56059678164
0.288862872246765,0.317855664324873,14.2287971138608,10.1534069966117,1.90833249779726,1.38890146621999,-3142.56030346275
0.283923569933229,0.322233507941845,14.1023077209313,9.93006711398076,1.95179921479669,1.38556637048884,-3142.55919555933
0.283657311143638,0.316250893420322,14.2757545880811,10.035515024769,1.91761061632565,1.38461869258428,-3142.558592992
0.285234713688034,0.321671730595005,14.0579261551421,10.0391861523619,1.97025823925964,1.39144214338751,-3142.55820172467
0.28990361955099,0.327030124733005,14.1915239574716,10.0415676392164,1.97112518074517,1.40713288876515,-3142.55730677725
0.28907646270976,0.320278986698299,14.458460903377,10.1499108991739,1.95257495848899,1.38168464919528,-3142.55727747401
0.289554522138273,0.323919222217295,14.0766923306404,9.96141848049013,1.94490559846731,1.3918625578177,-3142.55608334199
0.289542088584618,0.322044734548405,14.3453974135087,10.0575538950721,1.91771584746744,1.37388272488802,-3142.5560255221
0.287933164245205,0.321328265399288,14.0811301689199,10.0700104286596,1.91883140510943,1.41920656208329,-3142.55602156271
0.290438398620694,0.315840249366458,14.1877754900745,9.96823649474582,1.93677428147719,1.38763255799019,-3142.55599127596
0.28396653835214,0.320647602201801,14.3689262853479,9.90354820792971,1.98184150433199,1.39289230201328,-3142.55589711658
0.290321300803432,0.318123211391685,14.4856533692744,10.118527321378,1.95286127321096,1.3967047650773,-3142.55528447123
0.2852514692235,0.319964632550314,14.4367874971264,10.0776323505019,1.90695203558994,1.38798997658257,-3142.55342241115
0.288538152723018,0.320322892062271,14.2662952013429,10.210041999145,1.91394631199474,1.38797174895896,-3142.55326807164
0.289019546268015,0.318577151776019,14.2980593401447,10.0665418209612,1.89833615040565,1.41532260337202,-3142.55320381324
0.287859257885507,0.323106858160423,14.1825515688843,9.91935854008859,1.9202122542187,1.38070974674809,-3142.55280253764
0.283026952698426,0.321073835256172,14.2674650646923,10.1235691858903,1.92864416906245,1.3760139551382,-3142.55273520484
0.288924984180262,0.32268028857815,14.4731150441684,9.94865329013043,1.93836654388295,1.38355156254913,-3142.5524491069
0.28523189137864,0.31452604674533,14.3993579422589,10.009776250223,1.94520831644025,1.39323087780128,-3142.55243003218
0.289126961762745,0.323890266451699,14.1113821774281,10.0337157246866,1.91582494031426,1.39094795599116,-3142.55222092925
0.287829451336639,0.318849076926734,14.4010741429139,10.1870182905319,1.93234035306067,1.38208213052046,-3142.55197561732
0.286394023906818,0.317205062152462,14.2362652349337,10.0419968137135,1.90219720043585,1.41505843536279,-3142.55196706019
0.284900348898498,0.315032928460919,14.1945512581688,10.0024448887952,1.97267625594696,1.40175841027947,-3142.55102677569
0.283977305819225,0.318439191415163,14.1634269797685,10.0903076330622,1.96251031656678,1.37872567304482,-3142.54983870007
0.29198491012589,0.324747415050749,14.1856161651802,10.0469396780772,1.9331740081454,1.38824284018934,-3142.54911222375
0.287715470728356,0.323707321894791,14.083910909424,10.0473836599565,1.95446829038821,1.42176959454486,-3142.54893162093
0.288304756674305,0.321910113980916,14.5069914403127,9.9714846987286,1.92963874580918,1.4127159105488,-3142.54869087778
0.289721946490945,0.318678990791033,14.3334158780794,10.2041244305615,1.96956038644446,1.38921493467533,-3142.54866989882
0.289243144939469,0.324707131992896,14.2561676882741,10.0384957842163,1.95477223609119,1.43179063192057,-3142.54844173923
0.28448093494097,0.315081970649878,14.2244972487162,10.128066195099,1.93078456485969,1.39466110515633,-3142.54815250315
0.286336062090121,0.317726721354131,14.3111685632316,9.96305473549214,1.98057506248051,1.38035427782025,-3142.54768989322
0.290093691581017,0.321156681534423,14.3920310162698,9.92785377849901,1.97203217498086,1.38417813477149,-3142.54766637697
0.285627265619899,0.315953242250752,14.286264936639,9.90068464118641,1.92955193675304,1.39097465649924,-3142.54745587952
0.287248248008395,0.315911082434993,14.2841102935036,9.94290653066734,1.9316955963259,1.42056860815214,-3142.54694878568
0.288173917310541,0.317327184777623,14.3822434631446,9.92353436200093,1.93331320130117,1.41954926552341,-3142.54657438621
0.292923551289442,0.319133746264139,14.4145910545572,10.0004529091026,1.94984929595554,1.40738338757818,-3142.54642763242
0.291448224161503,0.319753659443297,14.3920524735815,9.96697824235714,1.95552240790406,1.42125459211484,-3142.54635735166
0.2837972011748,0.321125171579157,14.0988309691831,10.0377934536084,1.92981940291735,1.41967409885711,-3142.54584224837
0.287349702566319,0.323139756639188,14.170855826508,10.1972007210079,1.92217819748124,1.41675261083035,-3142.54530663844
0.284506521149744,0.317714959949945,14.3355446588259,9.90775494413054,1.96829797807333,1.41474119204768,-3142.54500952268
0.285208630534177,0.325263240085497,14.1724985027683,10.0413930207644,1.91889922497867,1.38579081553867,-3142.54475386107
0.286351691234865,0.318220634794048,14.2460682555963,9.98917419939193,1.96278908755279,1.3715303474342,-3142.5437969161
0.285819522207764,0.316320550605588,14.3335067321326,10.2022265215908,1.9578825289699,1.39351923801973,-3142.54374768324
0.289129433014303,0.319801228143454,14.4187410877411,9.87199601099788,1.93500906313294,1.39476852205221,-3142.54344107945
0.289408115589972,0.317686891818709,14.2059481708245,10.0249786618712,1.9644490228517,1.37631093923144,-3142.54335334092
0.281907695801105,0.318821500952072,14.369982576024,10.1083918947697,1.92406304584995,1.39207171909272,-3142.54302992466
0.288795443593994,0.315526266138478,14.1948350030106,10.0161962749185,1.92350670397113,1.4137909089562,-3142.54242885767
0.289119811461985,0.318691083255891,14.311208292176,10.1981423323079,1.9423498188471,1.38107728175411,-3142.54210738908
0.282987826747678,0.317757725312334,14.3516052462158,10.0429535520864,1.9690235207,1.38351486119483,-3142.54091477991
0.288381522239997,0.317591515727715,14.4296077989481,9.97180295131549,1.95951000602629,1.38297754561752,-3142.54011454644
0.290043919067664,0.327427276529406,14.2143425569,10.0632071882136,1.95591574963055,1.40149187752824,-3142.54002943461
0.284727157814087,0.320843795174642,14.3070372569763,9.87451222619227,1.97235551512328,1.38778247503641,-3142.53950930421
0.286640300669479,0.323889663166089,14.2724185353073,10.2234962744496,1.91956444298914,1.40673889122102,-3142.53931215181
0.280778062815757,0.320986887389568,14.275268868357,10.0922570530507,1.97072814437272,1.39711560568017,-3142.53835837326
0.291317618683969,0.317147431135842,14.1930627211318,10.1598701368908,1.94377624328189,1.40574309891241,-3142.53808492667
0.288838973205673,0.322773370602702,14.3047339764467,10.0270904973248,1.89795185067964,1.39328516393946,-3142.53760156971
0.289701363507221,0.315805316243943,14.3388154872268,9.92490201765688,1.94181151997747,1.39476128405977,-3142.53718019184
0.288520224530354,0.324560095700408,14.3004281072492,10.1994734935384,1.92268831671097,1.41293356229985,-3142.53716385104
0.286879013366172,0.319511750653796,14.2549814071297,9.89970869706115,1.98359982826721,1.39003936639577,-3142.53705253437
0.284969756009926,0.319995346344687,14.1776078655352,10.2392831337021,1.93987631240275,1.40014384145999,-3142.53702759623
0.291044438186374,0.319585302807176,14.1811303723482,10.1429451123029,1.97595104095861,1.40818389045008,-3142.53684691248
0.287173643777945,0.322488972686912,14.1929965627442,10.0812745089675,1.9722693560453,1.37554802359842,-3142.53678293144
0.288577783252905,0.323522794543552,14.3435742343087,10.1251568072243,1.91197771087862,1.38544041044568,-3142.53625290303
0.29043145606161,0.320800139690476,14.2687357342229,10.119820226729,1.93040450468578,1.37643235305232,-3142.53620086063
0.289470852812034,0.325805212821735,14.3792334888084,10.1259109447784,1.92549173770348,1.39574908139827,-3142.53598180092
0.282689116844126,0.320632101744034,14.3522876107709,9.99247168375767,1.97736690962129,1.38692297631768,-3142.53495174702
0.284162089395008,0.324732419844135,14.2773890052861,10.2019284141783,1.96475168639891,1.40130310837794,-3142.53479084463
0.290589394862032,0.317033387193534,14.3289766892794,10.1499815149629,1.92910006110179,1.39224174931582,-3142.53422346142
0.284370969788214,0.318713526112062,14.2022261792551,9.91885733447796,1.9437051067027,1.42037512031267,-3142.5336285357
0.290627876676165,0.324221992299787,14.3014867582162,10.0944042409492,1.94607743030899,1.42708206593769,-3142.53354033083
0.284705980399696,0.316778410326593,14.2443453256989,10.0529551586452,1.98429773632877,1.41066654719698,-3142.53345116947
0.284141769270696,0.318358795543147,14.1566725354753,10.0365157409517,1.95623380175118,1.42458318206641,-3142.53328683158
0.286340833908813,0.315589658118951,14.1767125300925,10.0701757794896,1.97254746161417,1.4069924200997,-3142.53267017841
0.284432784658852,0.320552598583483,14.4193252960284,10.1053951458479,1.9482392672604,1.37859312539562,-3142.53264394418
0.286013383871326,0.319697912811086,14.2626914350086,9.90009141524361,1.91487685669192,1.41329527939877,-3142.53238706005
0.282691534545304,0.319152823173877,14.3101689334425,10.0579794079765,1.96570424864936,1.38007683433984,-3142.53205890748
0.285807986238084,0.321463414837033,14.1076317210847,10.0177555698818,1.91108536753502,1.39892754002441,-3142.53186952032
0.293363886283403,0.322198597828228,14.2701486166329,10.0456715243239,1.93893954099785,1.38956770747812,-3142.53125483956
0.283202611338645,0.320227409189273,14.3600784233334,10.0022562301368,1.98109084873724,1.41467569550511,-3142.53107512057
0.291111845478371,0.316956206078117,14.2610068757537,9.95963836236493,1.94101974193105,1.38701177622018,-3142.53017375866
0.285634432776889,0.324953686594734,14.3520490371399,10.074635116765,1.9331859851489,1.37839204828732,-3142.5300255467
0.283893450565817,0.324925298612227,14.2267412722329,10.1787455352363,1.95460964296287,1.39357251843008,-3142.52993772059
0.292589220778501,0.320561052036894,14.369990843728,10.110947286258,1.95052275632532,1.39008752676549,-3142.52974020516
0.287112737722671,0.324177197362362,14.1660918585411,9.97848705687577,1.91218202935788,1.40934918754587,-3142.52929792805
0.29203217769814,0.321321013617436,14.3368069134306,10.1618578459106,1.93043702427082,1.39577540503094,-3142.52777669689
0.287986927304621,0.314953559058592,14.2230920138918,9.96342245612937,1.94807219470604,1.409467705686,-3142.52736589148
0.291745853256399,0.321549988699449,14.3666064105047,9.94501014543171,1.96593912557323,1.40790522705452,-3142.52564055633
0.285083952468613,0.319120303805287,14.2335259031707,10.2391306614584,1.94544610717684,1.40930130004846,-3142.52522615946
0.288272917518067,0.320321097945797,14.3695734760608,10.2325592135967,1.95574715702078,1.39521495020193,-3142.52469976552
0.288041405209312,0.315316677267771,14.2987971144869,10.1181761707068,1.92625678851499,1.3959003325096,-3142.52435747481
0.285447671805095,0.32317575001516,14.3479638016563,10.0362615410837,1.9847634771821,1.38590321467012,-3142.52405171743
0.286307207718967,0.318963735481953,14.1524496985944,10.1198752216875,1.98074101363414,1.41058201904732,-3142.52384926956
0.287602847054026,0.325766813194026,14.3747513514724,10.1666430090345,1.93628442430538,1.40892234714715,-3142.52338877232
0.287995076084498,0.317818061367743,14.450161875846,9.99705771076933,1.95981265877968,1.38827726588807,-3142.52333588789
0.284787016928974,0.317941931023398,14.4003983381269,10.0651063324284,1.91280035787541,1.40903524935836,-3142.52322506501
0.287583188632492,0.318383516306659,14.2339516506838,10.0213208723899,1.98924268889851,1.41373269941678,-3142.52303131055
0.284548798275615,0.324695699787422,14.1486589086364,10.0430955215999,1.95554247254499,1.41877709395629,-3142.52288510527
0.290361008186096,0.31972387925667,14.3505118585506,10.0554477874666,1.90927769791693,1.39119087472079,-3142.52286111898
0.284989603045538,0.323137907334454,14.1171699007859,9.92214068015853,1.94488146232563,1.40170581668004,-3142.52218199423
0.283300266410652,0.318401619007475,14.3737588506893,10.0830809004245,1.95668663468135,1.42178712813915,-3142.52173187207
0.287917132836989,0.319720931041323,14.299033878987,9.88481182828252,1.92228514984785,1.38800895627077,-3142.52160759149
0.288451277794466,0.322905023955913,14.4283481930911,10.1369290336869,1.97476363223364,1.40505848637511,-3142.52108330145
0.287796747032657,0.31455563814335,14.3381217111731,10.0822477789265,1.95316929571397,1.39894553701269,-3142.52071237948
0.284368008663306,0.323889122014038,14.2463401672834,9.88769938146103,1.94848752581002,1.40936160708377,-3142.52029129675
0.287389339253523,0.320206298008342,14.5037239771696,10.0530694211208,1.93769162441086,1.41316729191507,-3142.51998338892
0.290557867590258,0.318541828047638,14.2999745732251,10.1391763211314,1.92847212254124,1.41967617099068,-3142.51974098178
0.289852954006529,0.315491425660842,14.3013731784273,10.0687272726125,1.96385053557129,1.39532845053181,-3142.51974048831
0.289597421942303,0.321987054532801,14.1323404213111,10.0351941254799,1.95325055201899,1.42270555355882,-3142.51908752747
0.289472915632771,0.316143352745167,14.3585596088486,10.0748790387356,1.94219906307607,1.38758522071093,-3142.51721746651
0.284953527449193,0.319316230893883,14.2381572022522,10.0755992995224,1.98458143868732,1.38727947401775,-3142.51709369301
0.28769963005374,0.318301994154839,14.1538786991379,9.97767557481066,1.91573648671061,1.4069563854498,-3142.51666030601
0.29082230252746,0.320990083379421,14.3058527543873,10.0609414984659,1.98689906999643,1.39911745509363,-3142.51625572615
0.290458633516895,0.325418879923241,14.2183478888972,10.1435468167107,1.943872250951,1.40074431854758,-3142.51622356198
0.28295490537435,0.32280465971642,14.1644864695921,10.1435774904835,1.9362706584398,1.39792762214071,-3142.51600141563
0.290757672783786,0.320937730663719,14.3420677663215,10.0913106885417,1.96516626408053,1.38195035560275,-3142.51555140251
0.285856774618737,0.319216143232738,14.1476770080559,10.0374486905517,1.92537299433426,1.38262989276435,-3142.51555070608
0.287127660454543,0.315997662856113,14.2292854443562,9.9572303316368,1.93765548649138,1.41457929400259,-3142.51525532226
0.288675402463028,0.322519177245133,14.3740779293351,10.0768724917878,1.95528894448859,1.37651759478714,-3142.51464542887
0.290269603205184,0.321719549060766,14.3133745733952,9.96072443102442,1.96042436326735,1.37935531817354,-3142.51457335016
0.284607482444106,0.3218797214492,14.3111125549831,10.104698671428,1.90761583255125,1.39178166179653,-3142.51451497336
0.289879717601217,0.325610026428728,14.2055777495798,10.0627827905714,1.93567787101148,1.3894849037691,-3142.51371288245
0.282530912745841,0.317768211495944,14.3249157230357,10.0977286647014,1.9658544883785,1.39627582778118,-3142.51361692252
0.288132833125066,0.319799445136508,14.425027204093,10.0279306906914,1.90904683185519,1.4025856887594,-3142.51356808013
0.283066166976536,0.324660413757409,14.2261498802102,9.9468373277495,1.93857032151686,1.40506969647507,-3142.51355305504
0.285522156382742,0.315562706254149,14.2928010019466,10.0591117515591,1.93138212293888,1.38910773855272,-3142.51310062333
0.287812285092483,0.326719621387628,14.2369655779933,10.1051051604664,1.95953209982423,1.41120642834536,-3142.51303426573
0.289865380465547,0.320452995929441,14.2908726390823,10.0257704756896,1.97920191933781,1.42089515053074,-3142.51296801833
0.285029914102658,0.320588501986453,14.1851899065052,9.99114195330895,1.92357695106703,1.38105066189673,-3142.51295390439
0.288145508615661,0.324229986776203,14.1384463811657,10.158535875105,1.93820758148006,1.40075065569097,-3142.51275322871
0.287884633908584,0.320988705347719,14.4580582773417,9.98514484684394,1.93715119765482,1.38472915882608,-3142.51272628776
0.288178179589169,0.318490234777438,14.2152280380936,10.159075570944,1.97606928606859,1.41212829500334,-3142.51256156358
0.290850310886906,0.323161706614047,14.2569965112313,9.9428974836319,1.92443645268773,1.40857757431983,-3142.5121045222
0.290685164544592,0.316721195363441,14.1807484653072,10.0857817831497,1.94158711699848,1.40585692847848,-3142.51180019113
0.281172430108611,0.319215716396338,14.3409099170279,10.0789819927855,1.94520571263766,1.40028312621271,-3142.51175309328
0.28434002489829,0.319213840949954,14.139641392057,10.0213645595741,1.97514600190316,1.40263876871429,-3142.51167756772
0.287170120045621,0.324230014600171,14.2400059434036,9.87485102242109,1.94552322446481,1.40334597757495,-3142.51163792749
0.285364312908511,0.323444978449218,14.3388624227773,9.89496839348419,1.95319737925164,1.38767896153641,-3142.51118103541
0.287463141576916,0.319453190361612,14.4124486917309,10.0604685588099,1.97587233917596,1.38713002121728,-3142.51117009957
0.287232051250615,0.318873353810604,14.264456891328,10.2329243183157,1.95588417693397,1.39910971384014,-3142.51077851113
0.286130692575761,0.319773971736558,14.1754147042888,10.0719914888431,1.91364584095297,1.41755067261015,-3142.51066823121
0.285940493688528,0.318077976877987,14.4705968360449,10.0584266544081,1.93499038183423,1.40890844640079,-3142.51004939332
